time,1/12,1/2,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25
248,5.876489667,5.175816758,5.078682298,5.125839064,5.146834414,5.150568301,5.140026104,5.114672528,5.074873612,5.021433422,4.955855862,4.880225081,4.797173669,4.70983791,4.62179737,4.536381397,4.456105241,4.382558361,4.316154925,4.256941691,4.203973146,4.156027117,4.111823273,4.070487824,4.031291502,3.99373788,3.957402978,3.921936443,3.887133627,3.852807007,3.818769063,3.784927178,3.751587606,3.719161367,3.688011111,3.658239574,3.629862576,3.602895876,3.577355232,3.553256401,3.530615142,3.509447213,3.489750877,3.471441859,3.454411561,3.438551383,3.423752726,3.409906989,3.396905572,3.384639875,3.373001298
249,5.653214461,5.183783787,5.076921228,5.116359376,5.133343659,5.13538807,5.124214275,5.098689349,5.058939796,5.005698089,4.94043042,4.865176169,4.782537253,4.695638944,4.608037419,4.523030581,4.443101977,4.369792035,4.30350424,4.24426731,4.191126146,4.142869561,4.098253966,4.056443975,4.016744193,3.978694046,3.941900529,3.906040048,3.870916386,3.836346975,3.802149244,3.768240586,3.734925265,3.702601127,3.671614096,3.6420532,3.613928165,3.587248694,3.562024492,3.53826526,3.515980703,3.495180524,3.475856202,3.457920046,3.441262877,3.425775515,3.411348779,3.39787349,3.385240467,3.373340529,3.362064497
250,5.631464561,5.18429794,5.055840017,5.084121795,5.096187603,5.09680679,5.08562835,5.06052854,5.021223302,4.968308372,4.903205182,4.827982054,4.745313427,4.65842142,4.570957132,4.486285611,4.406928766,4.33443762,4.269206181,4.211244165,4.159560168,4.112902077,4.069974475,4.029891563,3.99190895,3.955522419,3.920295893,3.885873863,3.852046448,3.818619085,3.78539721,3.752291828,3.719615858,3.68777785,3.657132947,3.627776382,3.599724438,3.572993378,3.547599465,3.523558963,3.500888135,3.479603245,3.459701783,3.441101031,3.423696853,3.407385112,3.392061671,3.377622394,3.363963144,3.350979783,3.338568177
251,5.480280379,5.168204499,5.157820713,5.144315969,5.12316298,5.105475177,5.085271406,5.056177254,5.015617741,4.9628972,4.898667721,4.824530188,4.742890219,4.656807968,4.569873741,4.485444116,4.406085464,4.333404123,4.267864905,4.209540864,4.157485163,4.110483858,4.067260249,4.026937731,3.988777707,3.952273757,3.916984358,3.882548646,3.848749383,3.815384152,3.78225054,3.749254228,3.716705717,3.685010253,3.65451933,3.625327102,3.597450803,3.570907652,3.54571487,3.521889676,3.49944929,3.478410931,3.458772484,3.440450573,3.423340475,3.407337469,3.392336834,3.378233847,3.364923787,3.352301932,3.340263561
252,5.77559577,5.099810745,5.087126098,5.107523846,5.102903429,5.091776648,5.073141472,5.043108135,5.000400468,4.945005098,4.878030916,4.801396914,4.717738866,4.630310931,4.542839263,4.458736022,4.380557556,4.309831868,4.246918534,4.191761756,4.143260076,4.100043899,4.0606766,4.024142335,3.989572141,3.956357543,3.923958872,3.891950988,3.860100866,3.82819384,3.796015254,3.763479778,3.730955605,3.698910284,3.667749991,3.637605701,3.608531282,3.5805806,3.55380752,3.528265908,3.50400963,3.48109255,3.459542267,3.439283019,3.420213631,3.402232925,3.385239724,3.369132852,3.353811132,3.339173388,3.325118441
253,5.698572282,5.116388013,4.968042813,4.981784728,4.98519251,4.982407824,4.969953243,4.94410376,4.904049775,4.850286839,4.7843497,4.708488857,4.625604592,4.539168944,4.453056295,4.370765692,4.294889887,4.226935892,4.167190071,4.115507212,4.070668974,4.031188034,3.995519464,3.962539732,3.931278995,3.901058385,3.871274954,3.841468202,3.81141305,3.780906487,3.749745512,3.717865704,3.685680704,3.653707174,3.622395331,3.591902288,3.562304362,3.533677869,3.506099122,3.479644436,3.454390127,3.430412507,3.407757869,3.386356303,3.366109793,3.346920322,3.328689874,3.311320432,3.29471398,3.278772501,3.263397977
254,5.702144946,5.100011006,4.953505936,4.961276118,4.960701512,4.952116945,4.931120239,4.894176671,4.841006558,4.772721156,4.691488162,4.600233536,4.502579049,4.402739897,4.305312476,4.214460943,4.1333754,4.063983954,4.006793014,3.961727079,3.927234365,3.901341075,3.881618199,3.865904274,3.852341125,3.839566883,3.82634806,3.811765987,3.795414635,3.776935087,3.755968452,3.73234856,3.706563312,3.679239236,3.650939579,3.62195295,3.592493473,3.562775269,3.53301246,3.503419168,3.474209515,3.445597623,3.417750835,3.390658405,3.364267214,3.338524142,3.313376069,3.288769877,3.264652445,3.240970654,3.217671384
255,5.665499671,5.079337343,4.988262784,5.015396047,5.025407053,5.022394859,5.00403383,4.967991946,4.914818112,4.84623445,4.764843643,4.673824732,4.576867348,4.478132608,4.382078726,4.292708726,4.213061894,4.144942608,4.08878161,4.044442606,4.010365483,3.984588914,3.964730051,3.948700765,3.934722434,3.921505304,3.907884169,3.89299482,3.876455976,3.857929873,3.837078781,3.813752678,3.788428285,3.761712977,3.734151416,3.70602051,3.677525718,3.648872496,3.620266304,3.591912599,3.56401684,3.536784484,3.510374536,3.484772038,3.459921319,3.435766706,3.412252526,3.389323108,3.366922779,3.344995867,3.3234867
256,5.623660557,5.04676537,4.990922126,5.026074751,5.032304981,5.021083773,4.994331364,4.951837766,4.895131758,4.82631693,4.748025565,4.663186976,4.574944746,4.486636031,4.401584984,4.322779948,4.252630443,4.192546213,4.142817463,4.103226304,4.072304944,4.048244856,4.028898739,4.012450268,3.997389238,3.982663931,3.967334213,3.950717056,3.93252405,3.912500278,3.890390887,3.866116617,3.840156582,3.813100635,3.78546928,3.757501071,3.729362915,3.70122172,3.673244393,3.64559784,3.618448969,3.591964686,3.566269696,3.541338277,3.517111203,3.493529245,3.470533175,3.448063768,3.426061794,3.404468026,3.383223238
257,5.602128057,5.029843415,4.974785606,5.017738543,5.02974774,5.022777528,4.999422634,4.959800746,4.905622934,4.83912543,4.763030122,4.680314308,4.594132041,4.507810525,4.424643512,4.347575581,4.278969456,4.220189312,4.17149535,4.132638201,4.102127395,4.078141991,4.058551819,4.041605948,4.025878162,4.01040368,3.99432806,3.977033457,3.958259866,3.937777044,3.915354824,3.890933786,3.864988743,3.838098711,3.81077196,3.783233794,3.755638772,3.728141452,3.700896394,3.674058157,3.647781301,3.622220382,3.597488787,3.573555531,3.550358,3.52783358,3.505919657,3.484553617,3.463672846,3.443214729,3.423116654
258,5.635166223,5.05904201,5.023085503,5.068244084,5.082158504,5.076951864,5.055051451,5.016565258,4.963270233,4.897470121,4.821902358,4.739523389,4.653407228,4.566780009,4.482866838,4.404603619,4.334393035,4.273664067,4.222779034,4.18158371,4.148673096,4.122303028,4.100391498,4.081217894,4.0633791,4.045932239,4.028042918,4.009110945,3.988885162,3.967142853,3.943661399,3.918390037,3.891807105,3.86449243,3.836951865,3.809400162,3.781980469,3.75483594,3.728109723,3.701944971,3.676484833,3.651872456,3.628209748,3.605456344,3.583541223,3.562393364,3.541941747,3.522115349,3.502843151,3.48405413,3.465677266
259,5.661421799,5.062794972,5.052549826,5.084880822,5.086453481,5.072972293,5.045541314,5.003007086,4.946489446,4.877967005,4.800024179,4.715565273,4.627647907,4.539495176,4.454340232,4.375135553,4.304310187,4.243294922,4.192437141,4.15155265,4.119184204,4.093534361,4.07247341,4.054240596,4.037396625,4.020971275,4.004103434,3.986174638,3.966922777,3.946114192,3.923515338,3.899069008,3.873252186,3.846642628,3.819743676,3.792770565,3.765868818,3.739183958,3.712861506,3.687046984,3.661885915,3.637523814,3.614064427,3.591469734,3.569671669,3.548602164,3.528193153,3.50837657,3.489084347,3.470248419,3.451800718
260,5.678373068,5.068611618,5.049138981,5.083251736,5.085242104,5.07171458,5.044140136,5.001570501,4.945182771,4.876947213,4.799411129,4.715434994,4.62803404,4.540402097,4.45575895,4.377051294,4.306699703,4.246114126,4.195621804,4.155015425,4.122822813,4.097239697,4.076148728,4.057819533,4.040849286,4.024308217,4.007374886,3.98946309,3.970327062,3.949747663,3.927505881,3.903557881,3.878382001,3.852553452,3.826571397,3.800645355,3.774915884,3.749523545,3.724608898,3.700312504,3.676774923,3.654136707,3.632495876,3.611808437,3.59200079,3.572999338,3.554730481,3.537120622,3.520096161,3.5035835,3.487509041
261,5.682903801,5.108382937,5.089212205,5.134623936,5.147275542,5.141096058,5.118257946,5.078844565,5.024626491,4.957813479,4.881045308,4.797180066,4.709193764,4.620236563,4.53349649,4.451922018,4.377981588,4.313164397,4.257946469,4.212266345,4.17482898,4.144004273,4.117814973,4.094654052,4.073225769,4.052678802,4.03225926,4.011425344,3.98992901,3.967543796,3.944043429,3.919372178,3.893958822,3.868317595,3.842887984,3.817838329,3.793275499,3.769306367,3.746037805,3.723576684,3.702029876,3.681504237,3.662067713,3.643664508,3.626214287,3.609636714,3.593851454,3.578778169,3.564336526,3.550446188,3.537026819
262,5.696432586,5.082768234,5.056814413,5.098267298,5.107326737,5.098767001,5.075286634,5.036953203,4.98522074,4.921962218,4.84950212,4.770379404,4.687248434,4.602933087,4.520315442,4.442090132,4.370549986,4.307121701,4.25234448,4.206249612,4.167708963,4.13526006,4.107060492,4.081631344,4.057797413,4.034807587,4.012002179,3.988912017,3.96532797,3.941059611,3.915916721,3.889873664,3.863364979,3.836905011,3.810928426,3.785585512,3.760963137,3.737148168,3.714227472,3.692287917,3.67141637,3.651699683,3.633187451,3.615812708,3.599485753,3.584116885,3.569616402,3.555894602,3.542861785,3.530428249,3.518504292
263,5.676708326,5.068152294,5.030925578,5.088829156,5.111179383,5.112457991,5.09675466,5.065102908,5.019398157,4.961725844,4.894513472,4.820333055,4.741802374,4.661658584,4.582660903,4.507362981,4.437922396,4.375675323,4.321128353,4.274314731,4.234201792,4.199451764,4.168389219,4.139709436,4.11240523,4.085877395,4.059612746,4.033251127,4.006638243,3.979634293,3.952099691,3.924047682,3.895912074,3.868198379,3.841328087,3.8154276,3.790558583,3.766782699,3.744161611,3.722756985,3.702630482,3.683843749,3.666423378,3.650288047,3.635335737,3.621464426,3.608572094,3.59655672,3.585316282,3.574748762,3.564752136
264,5.71333655,5.105541853,5.066984684,5.116003487,5.130081787,5.123788805,5.101176944,5.063358142,5.012331748,4.950262376,4.879628951,4.803037901,4.723128645,4.64263541,4.564271946,4.490504776,4.423368185,4.364047903,4.312886076,4.269743119,4.233408885,4.2023673,4.174769198,4.149167657,4.124448481,4.099982482,4.075241347,4.049880672,4.023799867,3.996915143,3.96914296,3.940558395,3.911666112,3.883042791,3.855170617,3.828205266,3.802231942,3.777335849,3.753602191,3.731116171,3.709962995,3.690227839,3.671954155,3.655058997,3.639435572,3.624977089,3.611576755,3.599127779,3.587523369,3.576656733,3.56642108
265,5.678441881,5.089297985,5.036681235,5.078052528,5.087619965,5.07902716,5.056554325,5.021204679,4.974606513,4.91842265,4.854613994,4.785373266,4.713044131,4.640121768,4.569095309,4.50219866,4.441231528,4.387190718,4.340288473,4.300288047,4.26596788,4.235822733,4.208047153,4.181279312,4.154517291,4.12728842,4.099227855,4.070143462,4.040068768,4.009052516,3.977143724,3.944548016,3.911888493,3.879857051,3.849026367,3.819563776,3.791550545,3.765067945,3.740197244,3.717019712,3.695616617,3.676069193,3.658410682,3.642531261,3.628294568,3.615564243,3.604203924,3.594077249,3.585047857,3.576979387,3.569735478
266,5.661455664,5.08196151,5.038832015,5.08130831,5.090647443,5.081915365,5.058861178,5.022313955,4.974053361,4.91602571,4.850476119,4.779764201,4.706275457,4.632456319,4.560700562,4.493132544,4.431468636,4.376636857,4.328820488,4.28775013,4.252197693,4.220658767,4.191342175,4.162908701,4.134382833,4.105327681,4.075411442,4.044477051,4.012586019,3.979813653,3.946235634,3.912085923,3.878000914,3.844679981,3.81269776,3.78222481,3.753350012,3.72616225,3.700750404,3.677203359,3.655609996,3.636059138,3.618585868,3.603072596,3.589374807,3.577347981,3.566847603,3.557729154,3.549848117,3.543059975,3.53722021
267,5.631430504,5.09947513,5.076277618,5.120853607,5.130682559,5.123227143,5.102023474,5.067432563,5.021007208,4.9645625,4.9002496,4.830375419,4.75729682,4.683457297,4.611266015,4.542878992,4.48005446,4.423768823,4.374269089,4.331345951,4.293834566,4.260292033,4.228984507,4.198629896,4.16830448,4.137607923,4.106240344,4.074064475,4.041143528,4.007553084,3.973369136,3.938823673,3.904539158,3.871198112,3.839357506,3.809174096,3.780725062,3.754087586,3.729338849,3.706556031,3.685816313,3.667196811,3.65072186,3.636268237,3.623687123,3.612829703,3.60354716,3.595690676,3.589111435,3.58366062,3.579189414
268,5.580021995,5.110595915,5.114226296,5.153273504,5.154518308,5.13812216,5.108451707,5.066038442,5.012478642,4.949616426,4.879657889,4.804989695,4.728049811,4.651363622,4.577409096,4.508377416,4.446022144,4.391265956,4.344267872,4.304705922,4.271263922,4.24233577,4.216009435,4.190824506,4.165684042,4.140027915,4.113398931,4.085552397,4.056501853,4.026276408,3.994905695,3.962600446,3.930017656,3.897881781,3.866790869,3.836946426,3.808472404,3.781492751,3.756131419,3.732512358,3.710759518,3.690996762,3.673285825,3.657517482,3.643553356,3.631255073,3.620484254,3.611102523,3.602971504,3.59595282,3.589908094
269,5.517192669,5.143500797,5.16291296,5.201078044,5.195022676,5.167356827,5.124872694,5.069452734,5.003275296,4.928373646,4.847009585,4.761646236,4.67486611,4.589394225,4.507908897,4.432769194,4.365864721,4.308197943,4.259966329,4.220829466,4.189345685,4.163732071,4.141801665,4.121767408,4.102205374,4.082264716,4.061205216,4.038586152,4.014325509,3.988362418,3.960636685,3.931303368,3.901039727,3.870600606,3.840618467,3.81134794,3.78297097,3.755669501,3.729625477,3.705020843,3.682037542,3.660857404,3.641589014,3.624142592,3.6083951,3.594223502,3.581504761,3.570115837,3.559933696,3.550835298,3.542697607
270,5.537227762,5.165790697,5.172243065,5.195155216,5.183156971,5.154830945,5.11338523,5.058928786,4.992912203,4.91715363,4.833963422,4.745945252,4.655849742,4.566575914,4.480980671,4.401602351,4.330496084,4.268801983,4.216840821,4.174369784,4.140005687,4.11200414,4.088182538,4.066752135,4.046277641,4.025869912,4.004744277,3.982413274,3.958740296,3.933608951,3.906903605,3.878733071,3.849742238,3.82065426,3.792072478,3.764236187,3.737315796,3.711481715,3.686904353,3.663754119,3.642201424,3.622416551,3.604498711,3.588357654,3.573871902,3.560919976,3.549380395,3.539131682,3.530052356,3.52202094,3.514915954
271,5.569293769,5.09720902,5.117723137,5.152097727,5.144540392,5.116197878,5.071793705,5.012427616,4.940301972,4.857834688,4.767851833,4.673412587,4.577702306,4.484042315,4.395679057,4.315507855,4.245887823,4.188135802,4.14266958,4.109230817,4.086241454,4.071665818,4.062847349,4.057407792,4.053152756,4.048423584,4.041849819,4.032572361,4.020307802,4.004803644,3.985808736,3.963387123,3.938321452,3.911493903,3.883655039,3.855174163,3.826351936,3.797489019,3.76888607,3.740843753,3.713662726,3.687643418,3.662988757,3.639653771,3.617554669,3.596607658,3.576728949,3.55783475,3.53984127,3.522664717,3.5062213
272,5.532876784,5.056377571,5.134481256,5.152422916,5.134821551,5.103184533,5.059752368,5.003607908,4.935906339,4.858461318,4.773735927,4.684569332,4.594015788,4.505316948,4.421686135,4.34602805,4.280735571,4.227153069,4.185730138,4.156221643,4.137042808,4.126137527,4.120807286,4.118627225,4.117354722,4.115284475,4.110997464,4.103610502,4.09283527,4.078414633,4.060092963,4.037942373,4.012770748,3.985486084,3.956863654,3.92730029,3.897125816,3.866670057,3.836262837,3.80623398,3.77691331,3.748630379,3.721610692,3.69581932,3.671181253,3.647621476,3.625064978,3.603436746,3.582661767,3.562665028,3.543371517
273,5.611368031,5.04076419,5.058773977,5.099087875,5.099374697,5.081227448,5.048387492,5.00104975,4.940713806,4.869317974,4.789427871,4.703993188,4.616207112,4.529482356,4.447216757,4.372495862,4.307881358,4.254848846,4.213958538,4.185047856,4.166578413,4.15652227,4.152178256,4.15109302,4.15098577,4.15010014,4.146956914,4.140631413,4.130806044,4.117194283,4.099511273,4.077811217,4.052897849,4.025675094,3.996915838,3.967025193,3.936344232,3.905214026,3.873975648,3.84297017,3.812538663,3.783021895,3.75465435,3.72740862,3.701217674,3.67601448,3.651732008,3.628303227,3.605661105,3.583738612,3.562468716
274,5.501335067,5.024049881,4.993768845,5.026783227,5.023612359,5.003667901,4.970458252,4.924056219,4.865669112,4.796963616,4.720317429,4.638570678,4.554880078,4.47266754,4.395358949,4.326050469,4.267288432,4.220483261,4.186100551,4.163859154,4.152075847,4.14856607,4.150463278,4.155171965,4.160279517,4.163928265,4.164550908,4.161183227,4.153511974,4.141256415,4.124137763,4.102247827,4.076485166,4.047854257,4.017216429,3.985037542,3.951715734,3.917649144,3.883235908,3.848874166,3.814962054,3.781897332,3.74995623,3.719120157,3.689326682,3.660513377,3.63261781,3.605577553,3.579330175,3.553813246,3.528964336
275,5.513375864,5.063802627,5.030804882,5.042535886,5.029433268,5.00585451,4.971867207,4.925968723,4.868563434,4.800879257,4.725074139,4.643876253,4.560392509,4.478022461,4.400186675,4.329985487,4.26999379,4.221664304,4.185526549,4.16136104,4.147559613,4.142009936,4.141911628,4.144722746,4.148077193,4.150145582,4.149376579,4.144816238,4.136146393,4.123079857,4.105331545,4.082990635,4.056948638,4.028200515,3.997595218,3.965584607,3.932553674,3.898887411,3.86497081,3.831188863,3.797926562,3.765568489,3.734378492,3.704332045,3.675362482,3.647403135,3.620387339,3.594248426,3.568919729,3.544334581,3.520426316
276,5.537464063,5.108051158,5.071333227,5.071309619,5.049249184,5.019460942,4.980680329,4.930735522,4.869825173,4.799104653,4.720727787,4.637457369,4.55244571,4.469120262,4.390895106,4.320810027,4.261371074,4.213930132,4.178924324,4.156025706,4.143543583,4.139286311,4.140398604,4.144305949,4.148614746,4.151485292,4.151355122,4.147282334,4.138957874,4.126101285,4.108434775,4.086074037,4.059940581,4.031054255,4.000278799,3.968072868,3.934830262,3.900944785,3.866810236,3.832820418,3.799369132,3.766849632,3.735526863,3.70537325,3.676320648,3.648300911,3.621245897,3.595087461,3.569757459,3.545187745,3.521310177
277,5.491518876,5.089215649,5.094484242,5.081288526,5.049355468,5.013943563,4.972457509,4.921454182,4.860436688,4.790209534,4.712763335,4.630799201,4.547456516,4.466179344,4.390417771,4.323240502,4.267176749,4.223561525,4.192794478,4.174477075,4.166807469,4.167469147,4.173471956,4.182117711,4.190894694,4.197865878,4.201379356,4.200444769,4.194736881,4.183959752,4.167820399,4.14643771,4.120761317,4.091840392,4.06056936,4.027447301,3.992911062,3.957397492,3.921343439,3.885185752,3.849361277,3.814306229,3.78031835,3.747384523,3.715449275,3.684457131,3.654352618,3.625080259,3.596584582,3.568810113,3.541701375
